,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6148,307710.79736763093,0.0,0.0,0.0,0.0,307710.79736763093
6149,251137.34305223066,0.0,0.0,0.0,0.0,251137.34305223066
6150,62151.128639641654,27147.07306263875,0.0,0.0,0.0,89298.2017022804
6151,32906.774040974466,61524.44311169782,0.0,0.0,0.0,94431.2171526723
6152,0.0,68278.28875322027,0.0,0.0,0.0,68278.28875322027
6153,0.0,68328.23102555903,0.0,0.0,0.0,68328.23102555903
6154,0.0,66568.62764689497,1431.3723531050346,0.0,0.0,66568.62764689497
6155,0.0,65091.44823005454,2908.5517699454576,0.0,0.0,65091.44823005454
6156,0.0,59194.41246069336,8805.587539306638,0.0,0.0,59194.41246069336
6157,0.0,66213.44294680614,1786.5570531938574,0.0,0.0,66213.44294680614
6158,0.0,68019.31723527434,0.0,0.0,0.0,68019.31723527434
6159,4499.108880439597,66962.69882417451,0.0,0.0,0.0,71461.80770461411
6160,56580.818118888084,59044.598474267565,0.0,0.0,0.0,115625.41659315565
6161,70434.34865092783,22248.42062340047,0.0,0.0,0.0,92682.7692743283
6162,136473.34420918423,0.0,0.0,0.0,0.0,136473.34420918423
6163,355086.31084844837,0.0,0.0,0.0,0.0,355086.31084844837
6164,451972.604873408,0.0,0.0,0.0,0.0,451972.604873408
6165,522568.39552066504,0.0,0.0,0.0,0.0,522568.39552066504
6166,540115.8767954445,0.0,0.0,0.0,0.0,540115.8767954445
6167,564564.0316833587,0.0,0.0,0.0,0.0,564564.0316833587
6168,563188.9526740672,0.0,0.0,0.0,0.0,563188.9526740672
6169,560976.4487111651,0.0,0.0,0.0,0.0,560976.4487111651
6170,528611.3941255785,0.0,0.0,0.0,0.0,528611.3941255785
6171,555855.1659154677,0.0,0.0,0.0,0.0,555855.1659154677
6172,561261.7941309044,0.0,0.0,0.0,0.0,561261.7941309044
6173,557125.0400358214,0.0,0.0,0.0,0.0,557125.0400358214
6174,513728.5597523181,8747.006769119533,0.0,0.0,0.0,522475.5665214376
6175,477238.24578516657,38027.34542113347,0.0,0.0,0.0,515265.5912063
6176,143192.21780498256,62451.85660307315,0.0,0.0,0.0,205644.07440805572
6177,91741.41691704736,62178.07790311687,0.0,0.0,0.0,153919.49482016423
6178,115991.58626648312,52295.02188931534,0.0,0.0,0.0,168286.60815579846
6179,33016.998313088145,41242.07770413293,0.0,0.0,0.0,74259.07601722107
6180,64878.72244142169,23153.228629812817,0.0,0.0,0.0,88031.9510712345
6181,61536.64210646311,32212.304168410155,0.0,0.0,0.0,93748.94627487326
6182,55225.44348521539,53809.41930869841,0.0,0.0,0.0,109034.86279391381
6183,85254.67910738659,9741.058150066227,0.0,0.0,0.0,94995.73725745281
6184,84590.75538423852,12377.273798485847,0.0,0.0,0.0,96968.02918272436
6185,580312.6800061626,884.2906008360089,0.0,0.0,0.0,581196.9706069987
6186,125453.3263241464,0.0,0.0,0.0,0.0,125453.3263241464
6187,43106.2998363026,0.0,24893.700163697402,0.0,0.0,43106.2998363026
6188,29909.61518343047,0.0,38090.38481656953,0.0,0.0,29909.61518343047
6189,115633.5081272332,0.0,0.0,0.0,0.0,115633.5081272332
6190,84734.29000862438,0.0,0.0,0.0,0.0,84734.29000862438
6191,87120.39636854426,0.0,0.0,0.0,0.0,87120.39636854426
6192,140265.01429683814,0.0,0.0,0.0,0.0,140265.01429683814
6193,100733.7174444817,0.0,0.0,0.0,0.0,100733.7174444817
6194,211564.45096328654,0.0,0.0,0.0,0.0,211564.45096328654
6195,158278.7731638673,0.0,0.0,0.0,0.0,158278.7731638673
6196,125019.0877333794,0.0,0.0,0.0,0.0,125019.0877333794
6197,143828.45606253625,0.0,0.0,0.0,0.0,143828.45606253625
6198,105403.41170112515,1458.366000150911,0.0,0.0,0.0,106861.77770127606
6199,111533.3104612046,3266.452435557279,0.0,0.0,0.0,114799.76289676188
6200,151135.62011844997,9709.954165842113,0.0,0.0,0.0,160845.5742842921
6201,132024.6863163274,13563.569481094548,0.0,0.0,0.0,145588.25579742194
6202,230406.72364615192,17556.746757724264,0.0,0.0,0.0,247963.47040387618
6203,197068.80017345643,22629.242892850863,0.0,0.0,0.0,219698.0430663073
6204,26508.7098847486,30212.917755741033,11278.372359510366,0.0,0.0,56721.627640489634
6205,8992.343777986209,49596.80183332281,9410.854388690983,0.0,0.0,58589.14561130902
6206,70261.97019078076,52802.20630293953,0.0,0.0,0.0,123064.1764937203
6207,96039.67327736506,61223.777718684614,0.0,0.0,0.0,157263.45099604968
6208,80390.77726139301,39806.30387091424,0.0,0.0,0.0,120197.08113230726
6209,227485.4456230966,14353.655949142718,0.0,0.0,0.0,241839.1015722393
6210,360915.32499239297,0.0,0.0,0.0,0.0,360915.32499239297
6211,518344.03955180035,0.0,0.0,0.0,0.0,518344.03955180035
6212,504648.11473148677,0.0,0.0,0.0,0.0,504648.11473148677
6213,426258.42484506394,0.0,0.0,0.0,0.0,426258.42484506394
6214,514726.53575846937,0.0,0.0,0.0,0.0,514726.53575846937
6215,405548.5076181738,0.0,0.0,0.0,0.0,405548.5076181738
6216,433988.7024134559,0.0,0.0,0.0,0.0,433988.7024134559
6217,395781.07732079405,0.0,0.0,0.0,0.0,395781.07732079405
6218,289605.0023504934,0.0,0.0,0.0,0.0,289605.0023504934
6219,198462.75152262914,0.0,0.0,0.0,0.0,198462.75152262914
6220,193672.5249534644,0.0,0.0,0.0,0.0,193672.5249534644
6221,278777.70770374825,0.0,0.0,0.0,0.0,278777.70770374825
6222,207536.95707680675,2077.003025910403,0.0,0.0,0.0,209613.96010271716
6223,73232.48334763394,2658.6415713393285,0.0,0.0,0.0,75891.12491897326
6224,141868.38429177154,6371.546898922303,0.0,0.0,0.0,148239.93119069384
6225,35739.63136298404,14731.905549424744,17528.46308759122,0.0,0.0,50471.53691240878
6226,36275.353019497416,16911.200078051137,14813.446902451447,0.0,0.0,53186.55309754855
6227,55322.0460379973,18938.41582025386,0.0,0.0,0.0,74260.46185825116
6228,47849.666149248806,15992.815469695994,4157.518381055197,0.0,0.0,63842.4816189448
6229,39023.73253326205,19399.06289875763,9577.204567980312,0.0,0.0,58422.79543201969
6230,30040.5728618053,9641.152299078978,28318.274839115722,0.0,0.0,39681.72516088428
6231,41136.49948631245,3152.712607827644,23710.787905859906,0.0,0.0,44289.21209414009
6232,130118.06781222021,14878.279324794765,0.0,0.0,0.0,144996.34713701496
6233,25057.239960165665,1101.3048241939898,41841.455215640344,0.0,0.0,26158.544784359656
6234,78722.42103787095,0.0,0.0,0.0,0.0,78722.42103787095
6235,118635.94854202977,0.0,0.0,0.0,0.0,118635.94854202977
6236,126390.55322830658,0.0,0.0,0.0,0.0,126390.55322830658
6237,201960.01744047998,0.0,0.0,0.0,0.0,201960.01744047998
6238,484842.66642905364,0.0,0.0,0.0,0.0,484842.66642905364
6239,526490.2693900137,0.0,0.0,0.0,0.0,526490.2693900137
6240,552918.8206042143,0.0,0.0,0.0,0.0,552918.8206042143
6241,433496.6913888357,0.0,0.0,0.0,0.0,433496.6913888357
6242,445635.6924398275,0.0,0.0,0.0,0.0,445635.6924398275
6243,335936.94371949235,0.0,0.0,0.0,0.0,335936.94371949235
6244,304942.9510269586,0.0,0.0,0.0,0.0,304942.9510269586
6245,501107.3449552373,0.0,0.0,0.0,0.0,501107.3449552373
6246,485769.1385838887,2828.339179381995,0.0,0.0,0.0,488597.4777632707
6247,470925.7130632283,13942.854810543082,0.0,0.0,0.0,484868.56787377136
6248,247612.24008529578,53955.268026933096,0.0,0.0,0.0,301567.5081122289
6249,206376.1925186502,58550.235114812844,0.0,0.0,0.0,264926.42763346306
6250,327151.5717390651,46068.877593712554,0.0,0.0,0.0,373220.44933277764
6251,304610.67112741346,36246.54375467497,0.0,0.0,0.0,340857.2148820884
6252,52967.74976409654,36648.625002544555,0.0,0.0,0.0,89616.37476664109
6253,84614.63900104842,27609.386847948837,0.0,0.0,0.0,112224.02584899726
6254,109863.03460491037,44551.564788358955,0.0,0.0,0.0,154414.59939326934
6255,263751.4004738869,20199.622324501437,0.0,0.0,0.0,283951.0227983884
6256,395252.50702654646,34582.0908458377,0.0,0.0,0.0,429834.5978723842
6257,330962.74197174207,11047.830719338119,0.0,0.0,0.0,342010.57269108016
6258,422005.57986132376,0.0,0.0,0.0,0.0,422005.57986132376
6259,573931.2487953766,0.0,0.0,0.0,0.0,573931.2487953766
6260,583855.3429900889,0.0,0.0,0.0,0.0,583855.3429900889
6261,582306.2108372061,0.0,0.0,0.0,0.0,582306.2108372061
6262,578592.688196632,0.0,0.0,0.0,0.0,578592.688196632
6263,584274.0708222811,0.0,0.0,0.0,0.0,584274.0708222811
6264,578860.2252529265,0.0,0.0,0.0,0.0,578860.2252529265
6265,470962.9432719921,0.0,0.0,0.0,0.0,470962.9432719921
6266,583515.6524717937,0.0,0.0,0.0,0.0,583515.6524717937
6267,583171.8310945098,0.0,0.0,0.0,0.0,583171.8310945098
6268,584274.069368379,0.0,0.0,0.0,0.0,584274.069368379
6269,414690.2195479397,0.0,0.0,0.0,0.0,414690.2195479397
6270,569519.2299079298,4939.721889244667,0.0,0.0,0.0,574458.9517971744
6271,438762.80436106015,3900.013184099874,0.0,0.0,0.0,442662.81754516
6272,147132.3533558854,29011.909470472976,0.0,0.0,0.0,176144.26282635838
6273,224263.11660280006,42142.26310121478,0.0,0.0,0.0,266405.37970401486
6274,268079.24156499264,44640.61934343512,0.0,0.0,0.0,312719.86090842774
6275,320408.9560981726,33970.70616633511,0.0,0.0,0.0,354379.6622645077
6276,353469.094656198,39293.35143851583,0.0,0.0,0.0,392762.4460947138
6277,273395.6271721926,48926.03771333504,0.0,0.0,0.0,322321.6648855277
6278,245883.55249018306,56688.94038541977,0.0,0.0,0.0,302572.49287560285
6279,276304.2756822547,52664.36482228072,0.0,0.0,0.0,328968.6405045354
6280,413052.5186036628,39844.90526275781,0.0,0.0,0.0,452897.4238664206
6281,570567.6590788618,10227.084384504462,0.0,0.0,0.0,580794.7434633663
6282,584274.0710928381,0.0,0.0,0.0,0.0,584274.0710928381
6283,319764.1231672196,0.0,0.0,0.0,0.0,319764.1231672196
6284,399652.2783065887,0.0,0.0,0.0,0.0,399652.2783065887
6285,546910.7225778918,0.0,0.0,0.0,0.0,546910.7225778918
6286,582942.1843779234,0.0,0.0,0.0,0.0,582942.1843779234
6287,417507.44041379134,0.0,0.0,0.0,0.0,417507.44041379134
6288,324631.80645104754,0.0,0.0,0.0,0.0,324631.80645104754
6289,583436.0494277978,0.0,0.0,0.0,0.0,583436.0494277978
6290,271298.93052103644,0.0,0.0,0.0,0.0,271298.93052103644
6291,138287.6226451725,0.0,0.0,0.0,0.0,138287.6226451725
6292,39385.09196276504,0.0,28614.908037234964,0.0,0.0,39385.09196276504
6293,110241.93047413166,0.0,0.0,0.0,0.0,110241.93047413166
6294,190724.25435847067,618.8962263972501,0.0,0.0,0.0,191343.15058486792
6295,152638.92756133297,2048.088447854385,0.0,0.0,0.0,154687.01600918735
6296,150626.25807240483,7555.854776946263,0.0,0.0,0.0,158182.1128493511
6297,94911.34770862307,12772.394986595311,0.0,0.0,0.0,107683.74269521839
6298,81723.06175354877,13798.759435954573,0.0,0.0,0.0,95521.82118950335
6299,188303.79503608105,15731.416638452887,0.0,0.0,0.0,204035.21167453393
6300,283490.4427393357,17519.8023232253,0.0,0.0,0.0,301010.245062561
6301,67280.38552583683,18670.21377269734,0.0,0.0,0.0,85950.59929853417
6302,268421.50268331333,23612.369666384133,0.0,0.0,0.0,292033.87234969746
6303,354883.1887423874,16374.473638639172,0.0,0.0,0.0,371257.66238102654
6304,268162.9593616204,8721.663217163123,0.0,0.0,0.0,276884.62257878354
6305,524803.4012429274,640.9918153454541,0.0,0.0,0.0,525444.3930582729
6306,525556.3964311265,0.0,0.0,0.0,0.0,525556.3964311265
6307,555009.97167106,0.0,0.0,0.0,0.0,555009.97167106
6308,362621.28959116264,0.0,0.0,0.0,0.0,362621.28959116264
6309,443026.93420419627,0.0,0.0,0.0,0.0,443026.93420419627
6310,482807.2302304656,0.0,0.0,0.0,0.0,482807.2302304656
6311,553402.62495977,0.0,0.0,0.0,0.0,553402.62495977
6312,519753.53403507726,0.0,0.0,0.0,0.0,519753.53403507726
6313,535718.6656403465,0.0,0.0,0.0,0.0,535718.6656403465
6314,521068.7631289821,0.0,0.0,0.0,0.0,521068.7631289821
6315,523148.89471659483,0.0,0.0,0.0,0.0,523148.89471659483
6316,460210.7904448397,0.0,0.0,0.0,0.0,460210.7904448397
6317,536523.8324618784,0.0,0.0,0.0,0.0,536523.8324618784
6318,497397.5686041684,22069.2060864707,0.0,0.0,0.0,519466.7746906391
6319,375872.69086702354,60062.14188682992,0.0,0.0,0.0,435934.83275385346
6320,124332.36492047747,68264.46350688768,0.0,0.0,0.0,192596.82842736517
6321,181868.61688625146,68847.42694592901,0.0,0.0,0.0,250716.04383218047
6322,311710.3260642847,66651.22918167521,0.0,0.0,0.0,378361.5552459599
6323,344031.11611027614,64719.899394672975,0.0,0.0,0.0,408751.01550494914
6324,209768.03507770842,64510.16114270353,0.0,0.0,0.0,274278.196220412
6325,128942.54519438326,66008.19781935486,0.0,0.0,0.0,194950.74301373813
6326,132027.63466764576,67562.07264998238,0.0,0.0,0.0,199589.70731762814
6327,130286.53690940702,65654.18199937564,0.0,0.0,0.0,195940.71890878264
6328,107160.84174914955,55696.46319562874,0.0,0.0,0.0,162857.3049447783
6329,162079.11939545043,13426.6158429393,0.0,0.0,0.0,175505.73523838972
6330,137292.9526697394,0.0,0.0,0.0,0.0,137292.9526697394
6331,128896.41139193374,0.0,0.0,0.0,0.0,128896.41139193374
6332,108872.90078660863,0.0,0.0,0.0,0.0,108872.90078660863
6333,24174.00677569307,0.0,43825.993224306934,0.0,0.0,24174.00677569307
6334,10474.110754601603,0.0,57525.8892453984,0.0,0.0,10474.110754601603
6335,29517.026685042525,0.0,38482.973314957475,0.0,0.0,29517.026685042525
6336,30317.657216180436,0.0,37682.342783819564,0.0,0.0,30317.657216180436
6337,22411.468594368063,0.0,45588.53140563193,0.0,0.0,22411.468594368063
6338,4938.49827170321,0.0,63061.50172829679,0.0,0.0,4938.49827170321
6339,0.0,0.0,68000.0,0.0,0.0,0.0
6340,5308.967258983725,0.0,62691.03274101627,0.0,0.0,5308.967258983725
6341,15439.299813842526,0.0,52560.700186157475,0.0,0.0,15439.299813842526
6342,8985.743631389125,21431.918047733245,37582.33832087763,0.0,0.0,30417.66167912237
6343,544.1015292578383,58983.49448354216,8472.4039872,0.0,0.0,59527.5960128
6344,0.0,66020.70200739581,1979.297992604188,0.0,0.0,66020.70200739581
6345,0.0,66554.80656084375,1445.1934391562536,0.0,0.0,66554.80656084375
6346,0.0,64128.76733595704,3871.23266404296,0.0,0.0,64128.76733595704
6347,0.0,62187.310426104676,5812.689573895324,0.0,0.0,62187.310426104676
6348,0.0,62105.07399903016,5894.926000969841,0.0,0.0,62105.07399903016
6349,0.0,63699.323414849096,4300.676585150904,0.0,0.0,63699.323414849096
6350,0.0,65624.04126958283,2375.958730417173,0.0,0.0,65624.04126958283
6351,0.0,64176.94180527318,3823.058194726822,0.0,0.0,64176.94180527318
6352,0.0,54781.80047064058,13218.199529359423,0.0,0.0,54781.80047064058
6353,0.0,12146.42244818381,55853.57755181619,0.0,0.0,12146.42244818381
6354,61434.76394754194,0.0,6565.236052458058,0.0,0.0,61434.76394754194
6355,173022.44051987596,0.0,0.0,0.0,0.0,173022.44051987596
6356,205646.58320725808,0.0,0.0,0.0,0.0,205646.58320725808
6357,309811.3157344139,0.0,0.0,0.0,0.0,309811.3157344139
6358,265983.65038771485,0.0,0.0,0.0,0.0,265983.65038771485
6359,532003.3164152968,0.0,0.0,0.0,0.0,532003.3164152968
6360,561960.2862637688,0.0,0.0,0.0,0.0,561960.2862637688
6361,559438.6513436296,0.0,0.0,0.0,0.0,559438.6513436296
6362,511131.6899668051,0.0,0.0,0.0,0.0,511131.6899668051
6363,443742.7363721002,0.0,0.0,0.0,0.0,443742.7363721002
6364,317974.626545747,0.0,0.0,0.0,0.0,317974.626545747
6365,440295.81767853966,0.0,0.0,0.0,0.0,440295.81767853966
6366,494197.1523452034,20710.237936789144,0.0,0.0,0.0,514907.39028199256
6367,382504.8312264873,59258.838844215425,0.0,0.0,0.0,441763.67007070273
6368,87140.63736906707,67041.04539967724,0.0,0.0,0.0,154181.6827687443
6369,33516.09894274198,67381.49759454398,0.0,0.0,0.0,100897.59653728595
6370,46350.985100678474,64843.214408058586,0.0,0.0,0.0,111194.19950873706
6371,73257.97659692356,63114.1809983945,0.0,0.0,0.0,136372.15759531804
6372,88978.30257560474,63129.67394056759,0.0,0.0,0.0,152107.97651617235
6373,117044.1364393686,65094.137125218884,0.0,0.0,0.0,182138.27356458746
6374,118831.4635356016,67021.05104080513,0.0,0.0,0.0,185852.51457640674
6375,176118.26508112496,65002.06805116665,0.0,0.0,0.0,241120.33313229162
6376,231904.8618581403,54839.42434789227,0.0,0.0,0.0,286744.28620603256
6377,206248.06941259903,11363.367530407686,0.0,0.0,0.0,217611.4369430067
6378,487688.2786129018,0.0,0.0,0.0,0.0,487688.2786129018
6379,579274.0984757091,0.0,0.0,0.0,0.0,579274.0984757091
6380,584274.070518517,0.0,0.0,0.0,0.0,584274.070518517
6381,584274.0707710582,0.0,0.0,0.0,0.0,584274.0707710582
6382,584109.1622804763,0.0,0.0,0.0,0.0,584109.1622804763
6383,582936.5291048179,0.0,0.0,0.0,0.0,582936.5291048179
6384,555769.6660312108,0.0,0.0,0.0,0.0,555769.6660312108
6385,565014.3618099052,0.0,0.0,0.0,0.0,565014.3618099052
6386,530661.4377690327,0.0,0.0,0.0,0.0,530661.4377690327
6387,520172.2085045102,0.0,0.0,0.0,0.0,520172.2085045102
6388,425916.90165865753,0.0,0.0,0.0,0.0,425916.90165865753
6389,471980.9768020921,0.0,0.0,0.0,0.0,471980.9768020921
6390,440887.6474923667,18146.177443097866,0.0,0.0,0.0,459033.8249354646
6391,390480.50968295627,20647.051150544758,0.0,0.0,0.0,411127.56083350105
6392,187531.25402580638,7225.35014589842,0.0,0.0,0.0,194756.6041717048
6393,41291.47969820877,15055.702923715082,11652.817378076143,0.0,0.0,56347.18262192386
6394,153225.06744544554,39926.13170717352,0.0,0.0,0.0,193151.19915261905
6395,72953.9952381365,58443.48437428027,0.0,0.0,0.0,131397.47961241676
6396,110438.90312345614,58378.175144758185,0.0,0.0,0.0,168817.07826821433
6397,272006.5572162143,59836.0917990762,0.0,0.0,0.0,331842.6490152905
6398,190148.05984972813,28546.456093942157,0.0,0.0,0.0,218694.5159436703
6399,258690.93123127747,55344.11429590866,0.0,0.0,0.0,314035.0455271861
6400,207513.52459649797,40888.56544724519,0.0,0.0,0.0,248402.09004374317
6401,122794.72498145478,6285.299441589661,0.0,0.0,0.0,129080.02442304444
6402,431436.75995802676,0.0,0.0,0.0,0.0,431436.75995802676
6403,559330.0828710556,0.0,0.0,0.0,0.0,559330.0828710556
6404,584274.06950035,0.0,0.0,0.0,0.0,584274.06950035
6405,560181.5399324185,0.0,0.0,0.0,0.0,560181.5399324185
6406,97949.56011033202,0.0,0.0,0.0,0.0,97949.56011033202
6407,0.0,0.0,68000.0,0.0,0.0,0.0
6408,137409.2742063429,0.0,0.0,0.0,0.0,137409.2742063429
6409,122824.76265352043,0.0,0.0,0.0,0.0,122824.76265352043
6410,362864.84228124033,0.0,0.0,0.0,0.0,362864.84228124033
6411,264640.2478075479,0.0,0.0,0.0,0.0,264640.2478075479
6412,128765.3031024578,0.0,0.0,0.0,0.0,128765.3031024578
6413,171202.7770819458,0.0,0.0,0.0,0.0,171202.7770819458
6414,95231.46467606587,13191.278855135684,0.0,0.0,0.0,108422.74353120154
6415,57658.261933062,1699.0799968361425,8642.658070101854,0.0,0.0,59357.341929898146
6416,0.0,3020.0081445592277,64979.99185544077,0.0,0.0,3020.0081445592277
6417,0.0,18871.076358334663,49128.92364166534,0.0,0.0,18871.076358334663
6418,0.0,23027.734991634927,44972.26500836507,0.0,0.0,23027.734991634927
6419,0.0,35139.87438706106,32860.12561293894,0.0,0.0,35139.87438706106
6420,3442.651212363767,44613.47499382142,19943.87379381481,0.0,0.0,48056.12620618519
6421,0.0,57662.06580871389,10337.934191286113,0.0,0.0,57662.06580871389
6422,0.0,14621.600778373748,53378.399221626256,0.0,0.0,14621.600778373748
6423,14000.397675130298,54103.612114491494,0.0,0.0,0.0,68104.00978962179
6424,26238.224484986076,40490.58499869452,1271.1905163194024,0.0,0.0,66728.8094836806
6425,19571.879512357264,5190.04883100103,43238.07165664171,0.0,0.0,24761.928343358293
6426,0.0,0.0,68000.0,0.0,0.0,0.0
6427,0.0,0.0,68000.0,0.0,0.0,0.0
6428,0.0,0.0,68000.0,0.0,0.0,0.0
6429,5332.635636404798,0.0,62667.3643635952,0.0,0.0,5332.635636404798
6430,34630.83703251097,0.0,33369.16296748903,0.0,0.0,34630.83703251097
6431,77657.34290357277,0.0,0.0,0.0,0.0,77657.34290357277
6432,30530.577098777816,0.0,37469.422901222184,0.0,0.0,30530.577098777816
6433,55948.49780181536,0.0,12051.502198184637,0.0,0.0,55948.49780181536
6434,39095.240327604704,0.0,28904.759672395296,0.0,0.0,39095.240327604704
6435,21648.618697360893,0.0,46351.38130263911,0.0,0.0,21648.618697360893
6436,18303.568418889994,0.0,49696.43158111001,0.0,0.0,18303.568418889994
6437,4075.257022499976,0.0,63924.74297750003,0.0,0.0,4075.257022499976
6438,9092.644798374255,14085.078081876969,44822.277119748775,0.0,0.0,23177.722880251225
6439,0.0,47804.50762674526,20195.49237325474,0.0,0.0,47804.50762674526
6440,2274.5619622843356,58214.153877957186,7511.2841597584775,0.0,0.0,60488.71584024152
6441,0.0,60114.99237355576,7885.00762644424,0.0,0.0,60114.99237355576
6442,10716.017053941317,58493.10138108899,0.0,0.0,0.0,69209.11843503031
6443,25999.192201326994,56818.54148991264,0.0,0.0,0.0,82817.73369123964
6444,30218.93664153638,57418.25393958682,0.0,0.0,0.0,87637.1905811232
6445,47992.84220100818,59230.986243375955,0.0,0.0,0.0,107223.82844438413
6446,41720.67024425077,60749.37890334657,0.0,0.0,0.0,102470.04914759734
6447,47455.31816481445,56541.33843716362,0.0,0.0,0.0,103996.65660197807
6448,66890.5910749147,43649.93099111744,0.0,0.0,0.0,110540.52206603214
6449,78746.88561745532,4884.210645472953,0.0,0.0,0.0,83631.09626292827
6450,277400.2372090283,0.0,0.0,0.0,0.0,277400.2372090283
6451,353432.67156069324,0.0,0.0,0.0,0.0,353432.67156069324
6452,538865.1164046943,0.0,0.0,0.0,0.0,538865.1164046943
6453,513721.56913763395,0.0,0.0,0.0,0.0,513721.56913763395
6454,549571.7567892096,0.0,0.0,0.0,0.0,549571.7567892096
6455,554364.0938420198,0.0,0.0,0.0,0.0,554364.0938420198
6456,564279.6785762676,0.0,0.0,0.0,0.0,564279.6785762676
6457,558252.8503353164,0.0,0.0,0.0,0.0,558252.8503353164
6458,579048.0772714898,0.0,0.0,0.0,0.0,579048.0772714898
6459,450525.3221113442,0.0,0.0,0.0,0.0,450525.3221113442
6460,350249.2208484164,0.0,0.0,0.0,0.0,350249.2208484164
6461,362800.9896228134,0.0,0.0,0.0,0.0,362800.9896228134
6462,334556.8332213592,14015.643505028895,0.0,0.0,0.0,348572.4767263881
6463,319937.6466364923,49094.278301059865,0.0,0.0,0.0,369031.92493755213
6464,205318.52781733216,59919.31001360566,0.0,0.0,0.0,265237.8378309378
6465,85820.6639219544,62091.7177786717,0.0,0.0,0.0,147912.3817006261
6466,127419.18451874885,60440.21081748354,0.0,0.0,0.0,187859.39533623238
6467,179569.89380800183,58733.38575241304,0.0,0.0,0.0,238303.27956041487
6468,112163.49574288723,58974.03471950548,0.0,0.0,0.0,171137.53046239272
6469,167838.35227046392,60678.01015823714,0.0,0.0,0.0,228516.36242870108
6470,232457.35449279676,62481.348745115356,0.0,0.0,0.0,294938.7032379121
6471,220679.5334751555,58958.565432807525,0.0,0.0,0.0,279638.098907963
6472,286554.4849176104,46151.95050327325,0.0,0.0,0.0,332706.43542088364
6473,475721.87572765216,4783.244544539713,0.0,0.0,0.0,480505.1202721919
6474,570485.1875315049,0.0,0.0,0.0,0.0,570485.1875315049
6475,584274.0704149578,0.0,0.0,0.0,0.0,584274.0704149578
6476,584274.0701881786,0.0,0.0,0.0,0.0,584274.0701881786
6477,583877.4383465722,0.0,0.0,0.0,0.0,583877.4383465722
6478,583792.3046741212,0.0,0.0,0.0,0.0,583792.3046741212
6479,584274.070314207,0.0,0.0,0.0,0.0,584274.070314207
6480,584274.0708211272,0.0,0.0,0.0,0.0,584274.0708211272
6481,584274.0707802151,0.0,0.0,0.0,0.0,584274.0707802151
6482,584274.0703387719,0.0,0.0,0.0,0.0,584274.0703387719
6483,583554.1515719875,0.0,0.0,0.0,0.0,583554.1515719875
6484,583243.3871694094,0.0,0.0,0.0,0.0,583243.3871694094
6485,581830.1894854986,0.0,0.0,0.0,0.0,581830.1894854986
6486,571908.9333431842,13717.056951238688,0.0,0.0,0.0,585625.9902944228
6487,582905.9179128982,49755.8851179969,0.0,0.0,0.0,632661.8030308952
6488,473129.0516156209,60228.98615695251,0.0,0.0,0.0,533358.0377725734
6489,416433.9992946859,60676.31879143465,0.0,0.0,0.0,477110.31808612053
6490,455624.1035451248,45127.78337520675,0.0,0.0,0.0,500751.88692033157
6491,560664.2910727212,44782.32048803707,0.0,0.0,0.0,605446.6115607583
6492,576239.6242816859,56601.23542068477,0.0,0.0,0.0,632840.8597023707
6493,518085.3385867138,6225.649546903683,0.0,0.0,0.0,524310.9881336176
6494,481636.9839573873,4323.047316950034,0.0,0.0,0.0,485960.0312743373
6495,470453.42277295707,8949.041747773299,0.0,0.0,0.0,479402.46452073037
6496,527548.4953323861,3147.1595077813136,0.0,0.0,0.0,530695.6548401674
6497,584274.0693888043,197.60928442715192,0.0,0.0,0.0,584471.6786732314
6498,584274.069527154,0.0,0.0,0.0,0.0,584274.069527154
6499,584274.0695512398,0.0,0.0,0.0,0.0,584274.0695512398
6500,398033.07610530977,0.0,0.0,0.0,0.0,398033.07610530977
6501,0.0,0.0,68000.0,0.0,0.0,0.0
6502,17884.18355835769,0.0,50115.81644164231,0.0,0.0,17884.18355835769
6503,60812.841120194025,0.0,7187.158879805975,0.0,0.0,60812.841120194025
6504,173519.54868383525,0.0,0.0,0.0,0.0,173519.54868383525
6505,266082.96106282325,0.0,0.0,0.0,0.0,266082.96106282325
6506,263795.17866150377,0.0,0.0,0.0,0.0,263795.17866150377
6507,240050.14467258737,0.0,0.0,0.0,0.0,240050.14467258737
6508,91729.11480176456,0.0,0.0,0.0,0.0,91729.11480176456
6509,20185.187699185117,0.0,47814.81230081488,0.0,0.0,20185.187699185117
6510,47057.57267424758,15005.052429444424,5937.3748963079925,0.0,0.0,62062.62510369201
6511,16674.00664804589,55176.01460584723,0.0,0.0,0.0,71850.02125389312
6512,38985.030840257816,64897.72767649354,0.0,0.0,0.0,103882.75851675135
6513,64505.97917606505,65329.49980572762,0.0,0.0,0.0,129835.47898179266
6514,68800.03203653813,62875.55294725499,0.0,0.0,0.0,131675.58498379312
6515,18870.83561135577,60642.89493436175,0.0,0.0,0.0,79513.73054571752
6516,898.1795120423067,60585.037804429485,6516.78268352821,0.0,0.0,61483.21731647179
6517,1765.0435835889089,62206.9782749933,4027.9781414177924,0.0,0.0,63972.02185858221
6518,0.0,63932.22446458165,4067.7755354183464,0.0,0.0,63932.22446458165
6519,0.0,62026.05212169348,5973.947878306521,0.0,0.0,62026.05212169348
6520,0.0,49317.70703726636,18682.29296273364,0.0,0.0,49317.70703726636
