,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
386,159021.90949899523,0.0,0.0,0.0,0.0,159021.90949899523
387,90905.61233193251,0.0,0.0,0.0,0.0,90905.61233193251
388,217656.75863869436,0.0,0.0,0.0,0.0,217656.75863869436
389,272876.5352718104,0.0,0.0,0.0,0.0,272876.5352718104
390,227441.92000172698,0.0,0.0,0.0,0.0,227441.92000172698
391,145218.72633777486,0.0,0.0,0.0,0.0,145218.72633777486
392,200461.97585927098,24834.47112203547,0.0,0.0,0.0,225296.44698130645
393,36707.23075778532,23258.69678388244,8034.072458332244,0.0,0.0,59965.927541667756
394,56049.75735842322,25302.520321859498,0.0,0.0,0.0,81352.27768028271
395,79536.55488993433,24016.045145144504,0.0,0.0,0.0,103552.60003507882
396,108723.65899124027,23325.973287561214,0.0,0.0,0.0,132049.6322788015
397,133240.7078802451,36073.23953660397,0.0,0.0,0.0,169313.94741684909
398,153163.52279426312,51142.51244199499,0.0,0.0,0.0,204306.03523625812
399,152986.264260579,47166.41884845595,0.0,0.0,0.0,200152.68310903493
400,140946.9788951429,10478.561373220053,0.0,0.0,0.0,151425.54026836297
401,185394.63943711098,0.0,0.0,0.0,0.0,185394.63943711098
402,143645.4394080855,0.0,0.0,0.0,0.0,143645.4394080855
403,226099.0467624126,0.0,0.0,0.0,0.0,226099.0467624126
404,124464.92869818516,0.0,0.0,0.0,0.0,124464.92869818516
405,39729.91887233351,0.0,28270.08112766649,0.0,0.0,39729.91887233351
406,4095.5933692115386,0.0,63904.406630788464,0.0,0.0,4095.5933692115386
407,4569.823955248305,0.0,63430.17604475169,0.0,0.0,4569.823955248305
408,84725.7449774465,0.0,0.0,0.0,0.0,84725.7449774465
409,212832.5152874402,0.0,0.0,0.0,0.0,212832.5152874402
410,283968.0772661721,0.0,0.0,0.0,0.0,283968.0772661721
411,448434.783949186,0.0,0.0,0.0,0.0,448434.783949186
412,583055.5926956859,0.0,0.0,0.0,0.0,583055.5926956859
413,584274.0706794246,0.0,0.0,0.0,0.0,584274.0706794246
414,584274.0692319033,0.0,0.0,0.0,0.0,584274.0692319033
415,584274.0701644028,0.0,0.0,0.0,0.0,584274.0701644028
416,584274.0695318304,7144.676776860999,0.0,0.0,0.0,591418.7463086913
417,584274.0706346737,23164.03524644439,0.0,0.0,0.0,607438.1058811181
418,584274.0702212162,28134.131643622582,0.0,0.0,0.0,612408.2018648387
419,584274.0708222884,43541.52175924129,0.0,0.0,0.0,627815.5925815296
420,584274.0702027024,40077.49436739457,0.0,0.0,0.0,624351.564570097
421,583943.6948912258,39212.75801624293,0.0,0.0,0.0,623156.4529074687
422,583436.7649753139,41468.196279313,0.0,0.0,0.0,624904.9612546269
423,583471.0285580083,34441.54892383016,0.0,0.0,0.0,617912.5774818384
424,584274.0705831901,11056.841007412027,0.0,0.0,0.0,595330.9115906021
425,584274.0694721866,0.0,0.0,0.0,0.0,584274.0694721866
426,584274.0692888515,0.0,0.0,0.0,0.0,584274.0692888515
427,584274.0696929502,0.0,0.0,0.0,0.0,584274.0696929502
428,584274.0707013594,0.0,0.0,0.0,0.0,584274.0707013594
429,584274.0706262429,0.0,0.0,0.0,0.0,584274.0706262429
430,584274.0704709534,0.0,0.0,0.0,0.0,584274.0704709534
431,584274.0691126075,0.0,0.0,0.0,0.0,584274.0691126075
432,581995.6807885178,0.0,0.0,0.0,0.0,581995.6807885178
433,525977.3712111099,0.0,0.0,0.0,0.0,525977.3712111099
434,445147.0656819638,0.0,0.0,0.0,0.0,445147.0656819638
435,397884.76646500226,0.0,0.0,0.0,0.0,397884.76646500226
436,404120.19143279287,0.0,0.0,0.0,0.0,404120.19143279287
437,467671.786225635,0.0,0.0,0.0,0.0,467671.786225635
438,534661.896178703,0.0,0.0,0.0,0.0,534661.896178703
439,583981.6362356665,0.0,0.0,0.0,0.0,583981.6362356665
440,584274.0691499898,13293.519382420842,0.0,0.0,0.0,597567.5885324106
441,583150.0635531237,29303.636314366297,0.0,0.0,0.0,612453.69986749
442,528219.0050820184,37080.71666897568,0.0,0.0,0.0,565299.7217509941
443,544440.1938458746,34636.14079400522,0.0,0.0,0.0,579076.3346398799
444,584274.0706627915,27966.47493190186,0.0,0.0,0.0,612240.5455946934
445,584274.0704968675,45808.652271933235,0.0,0.0,0.0,630082.7227688008
446,584274.0708618127,21806.61490628912,0.0,0.0,0.0,606080.6857681018
447,584274.0692927868,24347.845866695243,0.0,0.0,0.0,608621.915159482
448,584274.0694650261,13026.907218769327,0.0,0.0,0.0,597300.9766837955
449,584274.069617364,0.0,0.0,0.0,0.0,584274.069617364
450,584274.06813411,0.0,0.0,0.0,0.0,584274.06813411
451,584274.0750800136,0.0,0.0,0.0,0.0,584274.0750800136
452,584274.0661182638,0.0,0.0,0.0,0.0,584274.0661182638
453,584274.0656794976,0.0,0.0,0.0,0.0,584274.0656794976
454,584274.0701161553,0.0,0.0,0.0,0.0,584274.0701161553
455,584274.0693006827,0.0,0.0,0.0,0.0,584274.0693006827
456,584274.0692698393,0.0,0.0,0.0,0.0,584274.0692698393
457,584274.0703902026,0.0,0.0,0.0,0.0,584274.0703902026
458,584274.0703753555,0.0,0.0,0.0,0.0,584274.0703753555
459,581848.8424231882,0.0,0.0,0.0,0.0,581848.8424231882
460,559444.9670495725,0.0,0.0,0.0,0.0,559444.9670495725
461,455138.8189217725,0.0,0.0,0.0,0.0,455138.8189217725
462,413937.5679242749,0.0,0.0,0.0,0.0,413937.5679242749
463,372922.09779697016,0.0,0.0,0.0,0.0,372922.09779697016
464,292262.5112381045,22580.363077037204,0.0,0.0,0.0,314842.8743151417
465,296292.2631229048,41347.10794556111,0.0,0.0,0.0,337639.37106846593
466,277877.61167198286,29741.017235657146,0.0,0.0,0.0,307618.62890764
467,246060.91965922288,28904.065556243062,0.0,0.0,0.0,274964.98521546595
468,277067.0269885705,44914.595582707036,0.0,0.0,0.0,321981.62257127755
469,291095.6193706467,50282.55732185416,0.0,0.0,0.0,341378.1766925009
470,304739.4142302,56162.29558072764,0.0,0.0,0.0,360901.7098109276
471,378020.51307908935,52451.45092803734,0.0,0.0,0.0,430471.9640071267
472,441741.68209272757,15019.429484327628,0.0,0.0,0.0,456761.1115770552
473,449455.90744006116,0.0,0.0,0.0,0.0,449455.90744006116
474,540016.5295049202,0.0,0.0,0.0,0.0,540016.5295049202
475,513737.79835426324,0.0,0.0,0.0,0.0,513737.79835426324
476,424644.37054514437,0.0,0.0,0.0,0.0,424644.37054514437
477,555870.140412239,0.0,0.0,0.0,0.0,555870.140412239
478,580590.4297044897,0.0,0.0,0.0,0.0,580590.4297044897
479,584274.0707478262,0.0,0.0,0.0,0.0,584274.0707478262
480,584274.0696825829,0.0,0.0,0.0,0.0,584274.0696825829
481,581443.4122898313,0.0,0.0,0.0,0.0,581443.4122898313
482,584274.0696105944,0.0,0.0,0.0,0.0,584274.0696105944
483,559432.348506835,0.0,0.0,0.0,0.0,559432.348506835
484,502086.99937820627,0.0,0.0,0.0,0.0,502086.99937820627
485,584274.0690301389,0.0,0.0,0.0,0.0,584274.0690301389
486,563539.9160360192,0.0,0.0,0.0,0.0,563539.9160360192
487,584274.0703956818,0.0,0.0,0.0,0.0,584274.0703956818
488,583728.3035133076,22587.002071631123,0.0,0.0,0.0,606315.3055849387
489,571536.8914040437,57946.72427073225,0.0,0.0,0.0,629483.6156747759
490,561611.0659160296,58626.5599768286,0.0,0.0,0.0,620237.6258928583
491,580664.461628338,44147.02167457228,0.0,0.0,0.0,624811.4833029102
492,582567.5413520433,47588.09066302388,0.0,0.0,0.0,630155.6320150672
493,574489.6854020106,53087.09289888832,0.0,0.0,0.0,627576.7783008988
494,566551.9463491291,59372.96348022789,0.0,0.0,0.0,625924.9098293569
495,567057.2184473844,55947.54822344343,0.0,0.0,0.0,623004.7666708279
496,577568.3129337286,17576.147065447272,0.0,0.0,0.0,595144.4599991759
497,463949.94101946993,0.0,0.0,0.0,0.0,463949.94101946993
498,524410.1468823411,0.0,0.0,0.0,0.0,524410.1468823411
499,488962.8287023554,0.0,0.0,0.0,0.0,488962.8287023554
500,485864.46760655916,0.0,0.0,0.0,0.0,485864.46760655916
501,473411.9912899938,0.0,0.0,0.0,0.0,473411.9912899938
502,443894.6402847002,0.0,0.0,0.0,0.0,443894.6402847002
503,402275.36362706346,0.0,0.0,0.0,0.0,402275.36362706346
504,488816.08440862363,0.0,0.0,0.0,0.0,488816.08440862363
505,353407.00596187473,0.0,0.0,0.0,0.0,353407.00596187473
506,301366.1456999911,0.0,0.0,0.0,0.0,301366.1456999911
507,293798.52565114404,0.0,0.0,0.0,0.0,293798.52565114404
508,233605.0223329829,0.0,0.0,0.0,0.0,233605.0223329829
509,176529.54331877118,0.0,0.0,0.0,0.0,176529.54331877118
510,114175.05932986645,0.0,0.0,0.0,0.0,114175.05932986645
511,154833.62475182378,0.0,0.0,0.0,0.0,154833.62475182378
512,156288.29044940707,30676.7663477591,0.0,0.0,0.0,186965.05679716618
513,47706.005683665266,57430.27212079844,0.0,0.0,0.0,105136.27780446371
514,31864.351619835543,55924.7365987767,0.0,0.0,0.0,87789.08821861225
515,51947.144901298736,36602.23618188694,0.0,0.0,0.0,88549.38108318567
516,70163.31603770771,32526.561036249605,0.0,0.0,0.0,102689.87707395732
517,76521.96077926985,31746.07635343049,0.0,0.0,0.0,108268.03713270034
518,74259.7532822981,42037.84038719462,0.0,0.0,0.0,116297.59366949272
519,78797.77851101491,52702.36827810474,0.0,0.0,0.0,131500.14678911964
520,72083.9312297478,17598.46185308055,0.0,0.0,0.0,89682.39308282835
521,77461.17688639049,0.0,0.0,0.0,0.0,77461.17688639049
522,55922.06866276215,0.0,12077.931337237853,0.0,0.0,55922.06866276215
523,68970.85137916051,0.0,0.0,0.0,0.0,68970.85137916051
524,64579.43411883411,0.0,3420.565881165887,0.0,0.0,64579.43411883411
525,108103.62870038005,0.0,0.0,0.0,0.0,108103.62870038005
526,145604.12799176664,0.0,0.0,0.0,0.0,145604.12799176664
527,190704.7351093337,0.0,0.0,0.0,0.0,190704.7351093337
528,238239.1314654772,0.0,0.0,0.0,0.0,238239.1314654772
529,295646.3276273136,0.0,0.0,0.0,0.0,295646.3276273136
530,292867.5919141663,0.0,0.0,0.0,0.0,292867.5919141663
531,229781.6662804514,0.0,0.0,0.0,0.0,229781.6662804514
532,211852.24901038746,0.0,0.0,0.0,0.0,211852.24901038746
533,212585.16436824924,0.0,0.0,0.0,0.0,212585.16436824924
534,252367.83654756905,0.0,0.0,0.0,0.0,252367.83654756905
535,314882.7597575286,0.0,0.0,0.0,0.0,314882.7597575286
536,317652.43673052924,22817.639031609408,0.0,0.0,0.0,340470.07576213864
537,258998.06639373748,49746.05961826663,0.0,0.0,0.0,308744.1260120041
538,224964.41659313283,20992.118542473192,0.0,0.0,0.0,245956.535135606
539,310658.197561696,25382.439541512304,0.0,0.0,0.0,336040.6371032083
540,498243.58927158144,32805.25287771867,0.0,0.0,0.0,531048.8421493002
541,568042.2190498569,51328.43739368486,0.0,0.0,0.0,619370.6564435418
542,584274.0697264158,58377.17386778402,0.0,0.0,0.0,642651.2435941998
543,584274.0707989936,56501.474259207636,0.0,0.0,0.0,640775.5450582012
544,584274.0706738678,20116.814461840433,0.0,0.0,0.0,604390.8851357083
545,584274.0692677867,0.0,0.0,0.0,0.0,584274.0692677867
546,584274.069310721,0.0,0.0,0.0,0.0,584274.069310721
547,584274.0706130416,0.0,0.0,0.0,0.0,584274.0706130416
548,584274.0707999791,0.0,0.0,0.0,0.0,584274.0707999791
549,584168.8966021045,0.0,0.0,0.0,0.0,584168.8966021045
550,580975.6846285447,0.0,0.0,0.0,0.0,580975.6846285447
551,485767.75973065104,0.0,0.0,0.0,0.0,485767.75973065104
552,469196.9667088612,0.0,0.0,0.0,0.0,469196.9667088612
553,360646.71198484063,0.0,0.0,0.0,0.0,360646.71198484063
554,274984.12090851925,0.0,0.0,0.0,0.0,274984.12090851925
555,119678.42331632,0.0,0.0,0.0,0.0,119678.42331632
556,72252.07956422663,0.0,0.0,0.0,0.0,72252.07956422663
557,24126.030878066485,0.0,43873.969121933515,0.0,0.0,24126.030878066485
558,20756.34570787039,0.0,47243.654292129606,0.0,0.0,20756.34570787039
559,36887.18506697027,0.0,31112.81493302973,0.0,0.0,36887.18506697027
560,44784.74328470557,4029.6977638414255,19185.558951453007,0.0,0.0,48814.44104854699
561,11270.386347950875,10897.123176435935,45832.49047561319,0.0,0.0,22167.50952438681
562,8693.32709089623,18193.895170667325,41112.777738436445,0.0,0.0,26887.222261563555
563,22933.729305757184,18919.906636396343,26146.36405784647,0.0,0.0,41853.63594215353
564,65250.37583205211,19925.461888566337,0.0,0.0,0.0,85175.83772061844
565,106321.72582632865,14168.630736230925,0.0,0.0,0.0,120490.35656255958
566,153599.83556950634,29350.08054173114,0.0,0.0,0.0,182949.9161112375
567,194296.91898283988,22003.795616975487,0.0,0.0,0.0,216300.71459981537
568,244076.01187129013,8084.4462251240975,0.0,0.0,0.0,252160.45809641422
569,221419.53209987315,0.0,0.0,0.0,0.0,221419.53209987315
570,283442.02050719305,0.0,0.0,0.0,0.0,283442.02050719305
571,351709.5565183375,0.0,0.0,0.0,0.0,351709.5565183375
572,427787.4082552635,0.0,0.0,0.0,0.0,427787.4082552635
573,386558.1790458158,0.0,0.0,0.0,0.0,386558.1790458158
574,467799.66787081584,0.0,0.0,0.0,0.0,467799.66787081584
575,528032.5093748762,0.0,0.0,0.0,0.0,528032.5093748762
576,549928.0438996227,0.0,0.0,0.0,0.0,549928.0438996227
577,552102.9484577804,0.0,0.0,0.0,0.0,552102.9484577804
578,557998.264315144,0.0,0.0,0.0,0.0,557998.264315144
579,573309.0088112267,0.0,0.0,0.0,0.0,573309.0088112267
580,584274.0698147417,0.0,0.0,0.0,0.0,584274.0698147417
581,584274.0708255437,0.0,0.0,0.0,0.0,584274.0708255437
582,584274.0702592921,0.0,0.0,0.0,0.0,584274.0702592921
583,584274.0697699892,0.0,0.0,0.0,0.0,584274.0697699892
584,584274.0708558408,3438.3677753352677,0.0,0.0,0.0,587712.438631176
585,584274.0696484637,9041.501030045676,0.0,0.0,0.0,593315.5706785094
586,584274.0705533207,19388.980351804712,0.0,0.0,0.0,603663.0509051254
587,584274.0693012157,47276.57335776364,0.0,0.0,0.0,631550.6426589794
588,584274.0708331482,44670.078645368034,0.0,0.0,0.0,628944.1494785162
589,582897.9247926747,49522.17452882288,0.0,0.0,0.0,632420.0993214976
590,584274.0705006175,55294.55093198474,0.0,0.0,0.0,639568.6214326023
591,584274.0702648513,52385.96046355163,0.0,0.0,0.0,636660.030728403
592,584226.0250282048,20336.916180233922,0.0,0.0,0.0,604562.9412084387
593,499095.8552339553,0.0,0.0,0.0,0.0,499095.8552339553
594,583257.7091692018,0.0,0.0,0.0,0.0,583257.7091692018
595,575192.407053314,0.0,0.0,0.0,0.0,575192.407053314
596,545216.7429829037,0.0,0.0,0.0,0.0,545216.7429829037
597,526236.6314168151,0.0,0.0,0.0,0.0,526236.6314168151
598,532380.4874540977,0.0,0.0,0.0,0.0,532380.4874540977
599,505262.9067191208,0.0,0.0,0.0,0.0,505262.9067191208
600,481590.87749808124,0.0,0.0,0.0,0.0,481590.87749808124
601,314350.01291969744,0.0,0.0,0.0,0.0,314350.01291969744
602,284332.3793079606,0.0,0.0,0.0,0.0,284332.3793079606
603,208051.4238137144,0.0,0.0,0.0,0.0,208051.4238137144
604,139469.16129127433,0.0,0.0,0.0,0.0,139469.16129127433
605,38935.52943616071,0.0,29064.47056383929,0.0,0.0,38935.52943616071
606,2932.174609074665,0.0,65067.82539092533,0.0,0.0,2932.174609074665
607,0.0,0.0,68000.0,0.0,0.0,0.0
608,415.18864328817375,18112.671104039553,49472.140252672274,0.0,0.0,18527.859747327726
609,21409.36852981244,31853.978377183124,14736.65309300444,0.0,0.0,53263.34690699556
610,17764.950783477892,36470.04018239538,13765.009034126728,0.0,0.0,54234.99096587327
611,50555.726485115636,35061.097839601454,0.0,0.0,0.0,85616.82432471709
612,73614.24127474634,32040.26199799456,0.0,0.0,0.0,105654.5032727409
613,106060.56755141538,22688.270629668066,0.0,0.0,0.0,128748.83818108345
614,149613.01502501656,5468.195405920616,0.0,0.0,0.0,155081.21043093718
615,162216.13555192784,46436.28088448881,0.0,0.0,0.0,208652.41643641665
616,194090.5359283973,217.54037382472936,0.0,0.0,0.0,194308.07630222203
617,360437.1434886185,0.0,0.0,0.0,0.0,360437.1434886185
618,441773.5138513451,0.0,0.0,0.0,0.0,441773.5138513451
619,471441.1465261421,0.0,0.0,0.0,0.0,471441.1465261421
620,465607.146375268,0.0,0.0,0.0,0.0,465607.146375268
621,537481.927157576,0.0,0.0,0.0,0.0,537481.927157576
622,567041.411204279,0.0,0.0,0.0,0.0,567041.411204279
623,568993.9613423492,0.0,0.0,0.0,0.0,568993.9613423492
624,583519.138389287,0.0,0.0,0.0,0.0,583519.138389287
625,584274.069460933,0.0,0.0,0.0,0.0,584274.069460933
626,584274.0707432511,0.0,0.0,0.0,0.0,584274.0707432511
627,584274.0692649893,0.0,0.0,0.0,0.0,584274.0692649893
628,584274.069278787,0.0,0.0,0.0,0.0,584274.069278787
629,584274.0692985045,0.0,0.0,0.0,0.0,584274.0692985045
630,584274.0708359698,0.0,0.0,0.0,0.0,584274.0708359698
631,584274.0703318731,0.0,0.0,0.0,0.0,584274.0703318731
632,584274.0690326635,9223.492964091873,0.0,0.0,0.0,593497.5619967553
633,583838.9115804817,1575.7021354258677,0.0,0.0,0.0,585414.6137159076
634,583145.3433076448,1566.25830941214,0.0,0.0,0.0,584711.601617057
635,482121.0086617541,7152.358392005461,0.0,0.0,0.0,489273.3670537595
636,270389.23247502215,1099.3213503567365,0.0,0.0,0.0,271488.5538253789
637,463236.7901734189,2782.984341705351,0.0,0.0,0.0,466019.7745151242
638,495181.8217007283,1756.388198442063,0.0,0.0,0.0,496938.2098991704
639,524854.7632934625,32255.609056349822,0.0,0.0,0.0,557110.3723498123
640,523275.35321619164,9980.158023344047,0.0,0.0,0.0,533255.5112395356
641,474764.94749515306,0.0,0.0,0.0,0.0,474764.94749515306
642,447794.7408832902,0.0,0.0,0.0,0.0,447794.7408832902
643,305348.758017681,0.0,0.0,0.0,0.0,305348.758017681
644,277574.5535141553,0.0,0.0,0.0,0.0,277574.5535141553
645,171423.71849744202,0.0,0.0,0.0,0.0,171423.71849744202
646,85202.54236999612,0.0,0.0,0.0,0.0,85202.54236999612
647,87926.33861647139,0.0,0.0,0.0,0.0,87926.33861647139
648,74783.22829102595,0.0,0.0,0.0,0.0,74783.22829102595
649,71635.15286721867,0.0,0.0,0.0,0.0,71635.15286721867
650,29182.348179746816,0.0,38817.65182025319,0.0,0.0,29182.348179746816
651,57987.381134764546,0.0,10012.618865235454,0.0,0.0,57987.381134764546
652,90827.33814732754,0.0,0.0,0.0,0.0,90827.33814732754
653,68350.42942755812,0.0,0.0,0.0,0.0,68350.42942755812
654,49838.21361591626,0.0,18161.786384083738,0.0,0.0,49838.21361591626
655,58297.43805964665,0.0,9702.56194035335,0.0,0.0,58297.43805964665
656,13240.416698804966,24680.604315592143,30078.978985602895,0.0,0.0,37921.021014397105
657,0.0,7896.945252802372,60103.05474719763,0.0,0.0,7896.945252802372
658,0.0,14742.41803371015,53257.58196628985,0.0,0.0,14742.41803371015
659,0.0,17524.15742703596,50475.842572964044,0.0,0.0,17524.15742703596
660,0.0,15293.29852270578,52706.70147729422,0.0,0.0,15293.29852270578
661,0.0,16375.866661900583,51624.13333809942,0.0,0.0,16375.866661900583
662,35750.191958757154,6617.250362817664,25632.557678425183,0.0,0.0,42367.44232157482
663,60328.71374670006,32169.69896276886,0.0,0.0,0.0,92498.41270946892
664,256757.46285521067,13613.870611375312,0.0,0.0,0.0,270371.33346658596
665,363428.46733292594,0.0,0.0,0.0,0.0,363428.46733292594
666,555233.7512442463,0.0,0.0,0.0,0.0,555233.7512442463
667,573538.7999636118,0.0,0.0,0.0,0.0,573538.7999636118
668,483698.84569121484,0.0,0.0,0.0,0.0,483698.84569121484
669,503306.4619592132,0.0,0.0,0.0,0.0,503306.4619592132
670,528595.7294785652,0.0,0.0,0.0,0.0,528595.7294785652
671,550925.23082868,0.0,0.0,0.0,0.0,550925.23082868
672,521982.4698294796,0.0,0.0,0.0,0.0,521982.4698294796
673,221096.50943266667,0.0,0.0,0.0,0.0,221096.50943266667
674,508255.32334880205,0.0,0.0,0.0,0.0,508255.32334880205
675,494826.4587922716,0.0,0.0,0.0,0.0,494826.4587922716
676,404567.7480838317,0.0,0.0,0.0,0.0,404567.7480838317
677,390266.22771369806,0.0,0.0,0.0,0.0,390266.22771369806
678,307151.26531111763,0.0,0.0,0.0,0.0,307151.26531111763
679,262004.88281241368,0.0,0.0,0.0,0.0,262004.88281241368
680,284417.7364964574,23363.908871076845,0.0,0.0,0.0,307781.64536753425
681,257770.34003564916,44751.25162567375,0.0,0.0,0.0,302521.5916613229
682,277530.9203977249,15995.390154166575,0.0,0.0,0.0,293526.31055189145
683,140686.38651156114,24833.574276901905,0.0,0.0,0.0,165519.96078846304
684,179485.87891085507,20187.763920612077,0.0,0.0,0.0,199673.64283146715
685,117557.03079614523,31185.048437782392,0.0,0.0,0.0,148742.07923392762
686,214846.8921146596,3953.044734989866,0.0,0.0,0.0,218799.93684964947
687,258117.2358330234,1625.7951799596785,0.0,0.0,0.0,259743.0310129831
688,354457.19305535324,4800.108543013421,0.0,0.0,0.0,359257.30159836664
689,531953.1583129276,0.0,0.0,0.0,0.0,531953.1583129276
690,578587.1516684067,0.0,0.0,0.0,0.0,578587.1516684067
691,583678.9051961638,0.0,0.0,0.0,0.0,583678.9051961638
692,584274.0694896332,0.0,0.0,0.0,0.0,584274.0694896332
693,584274.0702496363,0.0,0.0,0.0,0.0,584274.0702496363
694,584274.0705501518,0.0,0.0,0.0,0.0,584274.0705501518
695,584274.0706088443,0.0,0.0,0.0,0.0,584274.0706088443
696,584274.0696241575,0.0,0.0,0.0,0.0,584274.0696241575
697,567736.686031412,0.0,0.0,0.0,0.0,567736.686031412
698,581427.2829609483,0.0,0.0,0.0,0.0,581427.2829609483
699,559370.0284394828,0.0,0.0,0.0,0.0,559370.0284394828
700,583166.5470856407,0.0,0.0,0.0,0.0,583166.5470856407
701,582833.7627167674,0.0,0.0,0.0,0.0,582833.7627167674
702,583478.695130144,0.0,0.0,0.0,0.0,583478.695130144
703,583385.3809793973,-0.0,0.0,0.0,0.0,583385.3809793973
704,572419.7417688314,1381.5483998392174,0.0,0.0,0.0,573801.2901686706
705,584274.0696740336,5204.035052405301,0.0,0.0,0.0,589478.1047264389
706,584274.0698305396,12262.417774207557,0.0,0.0,0.0,596536.4876047472
707,584274.0705771486,20449.522545313863,0.0,0.0,0.0,604723.5931224624
708,584274.0706353976,26402.63954127129,0.0,0.0,0.0,610676.7101766688
709,584274.0707402455,28209.898877962012,0.0,0.0,0.0,612483.9696182075
710,584274.0708115936,4983.15159695274,0.0,0.0,0.0,589257.2224085463
711,584274.0708241531,26826.535210457434,0.0,0.0,0.0,611100.6060346105
712,584274.0708104448,3188.130651191678,0.0,0.0,0.0,587462.2014616365
713,584274.070294789,0.0,0.0,0.0,0.0,584274.070294789
714,584274.0704455152,0.0,0.0,0.0,0.0,584274.0704455152
715,584274.0705170926,0.0,0.0,0.0,0.0,584274.0705170926
716,584274.0704951787,0.0,0.0,0.0,0.0,584274.0704951787
717,584274.0707865114,0.0,0.0,0.0,0.0,584274.0707865114
718,584274.0703940024,0.0,0.0,0.0,0.0,584274.0703940024
719,583827.8449142389,0.0,0.0,0.0,0.0,583827.8449142389
720,581493.3144719366,0.0,0.0,0.0,0.0,581493.3144719366
