,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
7989,100067.2807151842,0.0,0.0,0.0,0.0,100067.2807151842
7990,279574.4049353547,0.0,0.0,0.0,0.0,279574.4049353547
7991,219033.5498397542,0.0,0.0,0.0,0.0,219033.5498397542
7992,243722.4833225621,0.0,0.0,0.0,0.0,243722.4833225621
7993,125097.38039396639,0.0,0.0,0.0,0.0,125097.38039396639
7994,96056.57269230849,0.0,0.0,0.0,0.0,96056.57269230849
7995,98264.50186402799,0.0,0.0,0.0,0.0,98264.50186402799
7996,141514.95652027088,0.0,0.0,0.0,0.0,141514.95652027088
7997,23371.0441343451,0.0,44628.955865654905,0.0,0.0,23371.0441343451
7998,116682.63048681975,0.0,0.0,0.0,0.0,116682.63048681975
7999,83688.38304877243,12487.546430579472,0.0,0.0,0.0,96175.92947935191
8000,35914.84092421751,50749.548362903144,0.0,0.0,0.0,86664.38928712066
8001,26549.557418347835,53294.96231873615,0.0,0.0,0.0,79844.51973708399
8002,40977.57967223104,47988.23427859614,0.0,0.0,0.0,88965.81395082717
8003,0.0,42842.13862374301,25157.861376256988,0.0,0.0,42842.13862374301
8004,0.0,43490.66516275641,24509.334837243587,0.0,0.0,43490.66516275641
8005,0.0,48329.56989898907,19670.430101010927,0.0,0.0,48329.56989898907
8006,0.0,50223.187452510465,17776.812547489535,0.0,0.0,50223.187452510465
8007,0.0,37101.33430734909,30898.66569265091,0.0,0.0,37101.33430734909
8008,60689.2267397075,-0.0,7310.7732602925025,0.0,0.0,60689.2267397075
8009,354420.09902287397,0.0,0.0,0.0,0.0,354420.09902287397
8010,49496.5253669224,0.0,18503.474633077603,0.0,0.0,49496.5253669224
8011,44205.17043587692,0.0,23794.82956412308,0.0,0.0,44205.17043587692
8012,23988.032220207213,0.0,44011.96777979279,0.0,0.0,23988.032220207213
8013,16860.234373176896,0.0,51139.76562682311,0.0,0.0,16860.234373176896
8014,0.0,0.0,68000.0,0.0,0.0,0.0
8015,40433.67865051085,0.0,27566.321349489153,0.0,0.0,40433.67865051085
8016,73889.1525420897,0.0,0.0,0.0,0.0,73889.1525420897
8017,15387.510990461926,0.0,52612.489009538076,0.0,0.0,15387.510990461926
8018,144661.80893473153,0.0,0.0,0.0,0.0,144661.80893473153
8019,46902.40014883384,0.0,21097.59985116616,0.0,0.0,46902.40014883384
8020,247827.02585280238,0.0,0.0,0.0,0.0,247827.02585280238
8021,22579.22136266464,0.0,45420.77863733536,0.0,0.0,22579.22136266464
8022,35167.191197174856,0.0,32832.808802825144,0.0,0.0,35167.191197174856
8023,29345.18805179426,7008.845001500901,31645.966946704837,0.0,0.0,36354.03305329516
8024,126351.84956451165,27327.903171339174,0.0,0.0,0.0,153679.7527358508
8025,372726.2125899705,34803.43630447625,0.0,0.0,0.0,407529.6488944467
8026,450002.314768514,48154.76331613415,0.0,0.0,0.0,498157.0780846482
8027,36995.25102297858,37485.832756116215,0.0,0.0,0.0,74481.0837790948
8028,62431.05097384399,44445.92398782713,0.0,0.0,0.0,106876.97496167112
8029,0.0,48391.39637380417,19608.60362619583,0.0,0.0,48391.39637380417
8030,0.0,39595.77428234995,28404.22571765005,0.0,0.0,39595.77428234995
8031,0.0,24184.532773316325,43815.46722668367,0.0,0.0,24184.532773316325
8032,584274.0702684505,-0.0,0.0,0.0,0.0,584274.0702684505
8033,384510.9670402263,0.0,0.0,0.0,0.0,384510.9670402263
8034,584274.0690290927,0.0,0.0,0.0,0.0,584274.0690290927
8035,584274.0654362646,0.0,0.0,0.0,0.0,584274.0654362646
8036,584274.0727498783,0.0,0.0,0.0,0.0,584274.0727498783
8037,584274.0702123342,0.0,0.0,0.0,0.0,584274.0702123342
8038,584274.0679864712,0.0,0.0,0.0,0.0,584274.0679864712
8039,1946.222848654484,0.0,66053.77715134552,0.0,0.0,1946.222848654484
8040,517702.6363716815,0.0,0.0,0.0,0.0,517702.6363716815
8041,15809.732454714964,0.0,52190.26754528504,0.0,0.0,15809.732454714964
8042,584274.0708176579,0.0,0.0,0.0,0.0,584274.0708176579
8043,528652.6512993703,0.0,0.0,0.0,0.0,528652.6512993703
8044,584274.067835457,0.0,0.0,0.0,0.0,584274.067835457
8045,584274.0691167024,0.0,0.0,0.0,0.0,584274.0691167024
8046,584274.0701253287,0.0,0.0,0.0,0.0,584274.0701253287
8047,584274.0703527938,6593.856376156216,0.0,0.0,0.0,590867.92672895
8048,416016.7172658004,27164.209882545783,0.0,0.0,0.0,443180.9271483462
8049,553004.6611528496,34769.90267872117,0.0,0.0,0.0,587774.5638315707
8050,584274.0693344506,38398.23319977065,0.0,0.0,0.0,622672.3025342213
8051,230283.224594002,42940.47647465694,0.0,0.0,0.0,273223.70106865896
8052,584274.0694754925,44274.32461615372,0.0,0.0,0.0,628548.3940916462
8053,584274.0700995362,34027.38384742457,0.0,0.0,0.0,618301.4539469607
8054,375810.4529405751,45255.67371601743,0.0,0.0,0.0,421066.12665659253
8055,584274.0711603905,20803.81345368739,0.0,0.0,0.0,605077.8846140779
8056,584274.0707709608,-0.0,0.0,0.0,0.0,584274.0707709608
8057,584274.0693369895,0.0,0.0,0.0,0.0,584274.0693369895
8058,584274.0696460844,0.0,0.0,0.0,0.0,584274.0696460844
8059,584274.0708301555,0.0,0.0,0.0,0.0,584274.0708301555
8060,584274.0692399711,0.0,0.0,0.0,0.0,584274.0692399711
8061,470076.6092996197,0.0,0.0,0.0,0.0,470076.6092996197
8062,584274.0692674796,0.0,0.0,0.0,0.0,584274.0692674796
8063,186048.28486166892,0.0,0.0,0.0,0.0,186048.28486166892
8064,2501.4387072065033,0.0,65498.5612927935,0.0,0.0,2501.4387072065033
8065,584274.0698832716,0.0,0.0,0.0,0.0,584274.0698832716
8066,0.0,0.0,68000.0,0.0,0.0,0.0
8067,4090.8502331019176,0.0,63909.14976689808,0.0,0.0,4090.8502331019176
8068,52967.12669570801,0.0,15032.873304291992,0.0,0.0,52967.12669570801
8069,87078.77388302445,0.0,0.0,0.0,0.0,87078.77388302445
8070,82296.18732256298,0.0,0.0,0.0,0.0,82296.18732256298
8071,0.0,5497.234336769277,62502.76566323072,0.0,0.0,5497.234336769277
8072,19293.82961081343,30881.554769668528,17824.615619518037,0.0,0.0,50175.38438048196
8073,23047.616815994043,16756.887380335153,28195.495803670805,0.0,0.0,39804.504196329195
8074,0.0,33015.66051295685,34984.33948704315,0.0,0.0,33015.66051295685
8075,0.0,28610.15177542949,39389.84822457051,0.0,0.0,28610.15177542949
8076,131828.72540992743,25053.298774515704,0.0,0.0,0.0,156882.02418444314
8077,518193.3809313474,16153.749789225434,0.0,0.0,0.0,534347.1307205728
8078,583603.9671607523,8762.977102508563,0.0,0.0,0.0,592366.9442632608
8079,562501.4808892343,6269.651989567906,0.0,0.0,0.0,568771.1328788023
8080,542661.4717879335,-0.0,0.0,0.0,0.0,542661.4717879335
8081,433454.26444034115,0.0,0.0,0.0,0.0,433454.26444034115
8082,339724.8667322376,0.0,0.0,0.0,0.0,339724.8667322376
8083,289801.453241942,0.0,0.0,0.0,0.0,289801.453241942
8084,310854.19478590443,0.0,0.0,0.0,0.0,310854.19478590443
8085,294924.51047182747,0.0,0.0,0.0,0.0,294924.51047182747
8086,280201.67825259606,0.0,0.0,0.0,0.0,280201.67825259606
8087,355842.055665826,0.0,0.0,0.0,0.0,355842.055665826
8088,466529.8675789095,0.0,0.0,0.0,0.0,466529.8675789095
8089,282854.3277339621,0.0,0.0,0.0,0.0,282854.3277339621
8090,409649.86485511356,0.0,0.0,0.0,0.0,409649.86485511356
8091,397249.98908310477,0.0,0.0,0.0,0.0,397249.98908310477
8092,353316.59846435435,0.0,0.0,0.0,0.0,353316.59846435435
8093,502569.46590756014,0.0,0.0,0.0,0.0,502569.46590756014
8094,391981.0777729501,0.0,0.0,0.0,0.0,391981.0777729501
8095,117227.8237235959,1017.8218962744036,0.0,0.0,0.0,118245.6456198703
8096,164079.6241235039,1092.7704537223822,0.0,0.0,0.0,165172.39457722628
8097,164857.73636800528,2923.2336974568534,0.0,0.0,0.0,167780.97006546214
8098,231291.7926967151,21251.975896080876,0.0,0.0,0.0,252543.76859279597
8099,199412.15490636075,9435.10017645171,0.0,0.0,0.0,208847.25508281245
8100,317104.51787609817,11370.179706253337,0.0,0.0,0.0,328474.6975823515
8101,261383.30562726085,11897.271523004018,0.0,0.0,0.0,273280.5771502649
8102,331956.4551787366,9683.963175385017,0.0,0.0,0.0,341640.4183541216
8103,324359.65084802837,17917.268539213524,0.0,0.0,0.0,342276.9193872419
8104,311503.5204422144,-0.0,0.0,0.0,0.0,311503.5204422144
8105,346308.308954387,0.0,0.0,0.0,0.0,346308.308954387
8106,213940.03547469497,0.0,0.0,0.0,0.0,213940.03547469497
8107,174049.39528705063,0.0,0.0,0.0,0.0,174049.39528705063
8108,248277.6163992685,0.0,0.0,0.0,0.0,248277.6163992685
8109,117574.44164830809,0.0,0.0,0.0,0.0,117574.44164830809
8110,19110.762776679567,0.0,48889.23722332044,0.0,0.0,19110.762776679567
8111,0.0,0.0,68000.0,0.0,0.0,0.0
8112,0.0,0.0,68000.0,0.0,0.0,0.0
8113,9651.015524852604,0.0,58348.984475147394,0.0,0.0,9651.015524852604
8114,7068.077963682201,0.0,60931.9220363178,0.0,0.0,7068.077963682201
8115,16229.311214713467,0.0,51770.68878528653,0.0,0.0,16229.311214713467
8116,6085.479481334111,0.0,61914.520518665886,0.0,0.0,6085.479481334111
8117,3380.837134395166,0.0,64619.162865604834,0.0,0.0,3380.837134395166
8118,0.0,0.0,68000.0,0.0,0.0,0.0
8119,0.0,9707.23543091745,58292.76456908255,0.0,0.0,9707.23543091745
8120,0.0,52282.17918187751,15717.82081812249,0.0,0.0,52282.17918187751
8121,0.0,57662.38714390833,10337.61285609167,0.0,0.0,57662.38714390833
8122,32977.80641921935,53407.15502707352,0.0,0.0,0.0,86384.96144629287
8123,72043.55723006987,47932.1590405293,0.0,0.0,0.0,119975.71627059917
8124,80808.5746222095,48997.598484249065,0.0,0.0,0.0,129806.17310645856
8125,168260.4918797294,54529.517895416175,0.0,0.0,0.0,222790.0097751456
8126,229634.99978913376,54553.160553834176,0.0,0.0,0.0,284188.16034296795
8127,326174.97920190607,36190.881223421806,0.0,0.0,0.0,362365.8604253279
8128,238768.14533432972,-0.0,0.0,0.0,0.0,238768.14533432972
8129,226591.4080813573,0.0,0.0,0.0,0.0,226591.4080813573
8130,222286.16186297493,0.0,0.0,0.0,0.0,222286.16186297493
8131,176551.6760682074,0.0,0.0,0.0,0.0,176551.6760682074
8132,157364.7013733999,0.0,0.0,0.0,0.0,157364.7013733999
8133,131583.2673367322,0.0,0.0,0.0,0.0,131583.2673367322
8134,86326.29021988472,0.0,0.0,0.0,0.0,86326.29021988472
8135,73520.92651329268,0.0,0.0,0.0,0.0,73520.92651329268
8136,36127.49727977162,0.0,31872.50272022838,0.0,0.0,36127.49727977162
8137,92260.02795470119,0.0,0.0,0.0,0.0,92260.02795470119
8138,142475.45542319043,0.0,0.0,0.0,0.0,142475.45542319043
8139,93863.59114159012,0.0,0.0,0.0,0.0,93863.59114159012
8140,29107.330608731143,0.0,38892.66939126886,0.0,0.0,29107.330608731143
8141,8428.195468805046,0.0,59571.80453119495,0.0,0.0,8428.195468805046
8142,9159.530957424562,0.0,58840.46904257544,0.0,0.0,9159.530957424562
8143,1095.968319851708,8164.184973830596,58739.846706317694,0.0,0.0,9260.153293682304
8144,0.0,48193.94929430563,19806.050705694368,0.0,0.0,48193.94929430563
8145,0.0,54468.323031605396,13531.676968394604,0.0,0.0,54468.323031605396
8146,0.0,51144.48198774472,16855.518012255277,0.0,0.0,51144.48198774472
8147,0.0,46476.3058026765,21523.6941973235,0.0,0.0,46476.3058026765
8148,0.0,47839.3481802416,20160.6518197584,0.0,0.0,47839.3481802416
8149,0.0,53367.167221932374,14632.832778067626,0.0,0.0,53367.167221932374
8150,0.0,54635.57763906807,13364.42236093193,0.0,0.0,54635.57763906807
8151,0.0,38283.53887716439,29716.461122835608,0.0,0.0,38283.53887716439
8152,3098.2843699969994,-0.0,64901.715630003004,0.0,0.0,3098.2843699969994
8153,31680.992219677297,0.0,36319.0077803227,0.0,0.0,31680.992219677297
8154,90389.70910770385,0.0,0.0,0.0,0.0,90389.70910770385
8155,68982.64636574648,0.0,0.0,0.0,0.0,68982.64636574648
8156,21780.97874077848,0.0,46219.021259221525,0.0,0.0,21780.97874077848
8157,63198.92393438193,0.0,4801.076065618072,0.0,0.0,63198.92393438193
8158,51026.99450992019,0.0,16973.005490079813,0.0,0.0,51026.99450992019
8159,11945.81525517353,0.0,56054.184744826474,0.0,0.0,11945.81525517353
8160,0.0,0.0,68000.0,0.0,0.0,0.0
8161,0.0,0.0,68000.0,0.0,0.0,0.0
8162,0.0,0.0,68000.0,0.0,0.0,0.0
8163,0.0,0.0,68000.0,0.0,0.0,0.0
8164,0.0,0.0,68000.0,0.0,0.0,0.0
8165,0.0,0.0,68000.0,0.0,0.0,0.0
8166,0.0,0.0,68000.0,0.0,0.0,0.0
8167,0.0,1486.4341205215433,66513.56587947845,0.0,0.0,1486.4341205215433
8168,0.0,2462.197452884386,65537.80254711561,0.0,0.0,2462.197452884386
8169,0.0,15462.015913954592,52537.984086045406,0.0,0.0,15462.015913954592
8170,0.0,14676.485005629773,53323.51499437023,0.0,0.0,14676.485005629773
8171,0.0,33973.364117143814,34026.635882856186,0.0,0.0,33973.364117143814
8172,0.0,20087.620174230116,47912.37982576988,0.0,0.0,20087.620174230116
8173,8374.468318630794,52277.57853166756,7347.953149701643,0.0,0.0,60652.04685029836
8174,32054.069804285737,52854.801475520915,0.0,0.0,0.0,84908.87127980666
8175,41503.83462125641,35475.397386908306,0.0,0.0,0.0,76979.23200816472
8176,88040.08089052001,-0.0,0.0,0.0,0.0,88040.08089052001
8177,107619.12633024369,0.0,0.0,0.0,0.0,107619.12633024369
8178,107490.64150535017,0.0,0.0,0.0,0.0,107490.64150535017
8179,99798.66666409132,0.0,0.0,0.0,0.0,99798.66666409132
8180,61695.742834788936,0.0,6304.257165211064,0.0,0.0,61695.742834788936
8181,43961.14386638995,0.0,24038.856133610047,0.0,0.0,43961.14386638995
8182,26172.90780637774,0.0,41827.09219362226,0.0,0.0,26172.90780637774
8183,30340.29107589506,0.0,37659.70892410494,0.0,0.0,30340.29107589506
8184,32414.822644181524,0.0,35585.17735581848,0.0,0.0,32414.822644181524
8185,51309.19721543562,0.0,16690.80278456438,0.0,0.0,51309.19721543562
8186,34838.94618322797,0.0,33161.05381677203,0.0,0.0,34838.94618322797
8187,25593.87664878366,0.0,42406.123351216345,0.0,0.0,25593.87664878366
8188,19508.22480362804,0.0,48491.775196371964,0.0,0.0,19508.22480362804
8189,17504.31862225511,0.0,50495.68137774489,0.0,0.0,17504.31862225511
8190,44608.40718801804,0.0,23391.59281198196,0.0,0.0,44608.40718801804
8191,21582.282229229128,261.6628459407262,46156.05492483015,0.0,0.0,21843.945075169853
8192,43828.097798467374,2927.679562941993,21244.222638590632,0.0,0.0,46755.77736140937
8193,0.0,5955.132298191586,62044.86770180841,0.0,0.0,5955.132298191586
8194,0.0,17212.48288885539,50787.51711114461,0.0,0.0,17212.48288885539
8195,25503.210999374052,44629.099016488195,0.0,0.0,0.0,70132.31001586225
8196,4365.076614388329,46003.056764890585,17631.866620721084,0.0,0.0,50368.133379278916
8197,0.0,51621.19368995486,16378.80631004514,0.0,0.0,51621.19368995486
8198,3733.205639219532,52421.11034310773,11845.684017672742,0.0,0.0,56154.31598232726
8199,19686.722590353955,35339.53306757537,12973.74434207067,0.0,0.0,55026.25565792933
8200,7766.5380955430155,-0.0,60233.461904456984,0.0,0.0,7766.5380955430155
8201,0.0,0.0,68000.0,0.0,0.0,0.0
8202,36134.176613344905,0.0,31865.823386655095,0.0,0.0,36134.176613344905
8203,34050.347945110494,0.0,33949.652054889506,0.0,0.0,34050.347945110494
8204,3530.685015028657,0.0,64469.314984971345,0.0,0.0,3530.685015028657
8205,39033.07911983906,0.0,28966.920880160942,0.0,0.0,39033.07911983906
8206,104507.45933226387,0.0,0.0,0.0,0.0,104507.45933226387
8207,6374.680317744874,0.0,61625.319682255125,0.0,0.0,6374.680317744874
8208,104936.20297767756,0.0,0.0,0.0,0.0,104936.20297767756
8209,450118.7014017578,0.0,0.0,0.0,0.0,450118.7014017578
8210,163522.71376328086,0.0,0.0,0.0,0.0,163522.71376328086
8211,53111.3580243007,0.0,14888.641975699298,0.0,0.0,53111.3580243007
8212,0.0,0.0,68000.0,0.0,0.0,0.0
8213,0.0,0.0,68000.0,0.0,0.0,0.0
8214,27001.217311322758,0.0,40998.78268867724,0.0,0.0,27001.217311322758
8215,106199.49683324607,664.9363648345484,0.0,0.0,0.0,106864.43319808062
8216,46939.95689605376,51767.61062774412,0.0,0.0,0.0,98707.56752379789
8217,81332.85466965819,58988.1283325591,0.0,0.0,0.0,140320.98300221728
8218,11641.49916551062,54260.16959131499,2098.3312431743834,0.0,0.0,65901.66875682562
8219,0.0,48325.776516196005,19674.223483803995,0.0,0.0,48325.776516196005
8220,0.0,49518.79075753686,18481.20924246314,0.0,0.0,49518.79075753686
8221,191787.41949476898,55944.77408767482,0.0,0.0,0.0,247732.1935824438
8222,265373.52506496815,58490.98619605058,0.0,0.0,0.0,323864.51126101875
8223,583126.3027506333,41418.673131742165,0.0,0.0,0.0,624544.9758823755
8224,85404.18329831341,-0.0,0.0,0.0,0.0,85404.18329831341
8225,584274.0692626106,0.0,0.0,0.0,0.0,584274.0692626106
8226,584274.0693565408,0.0,0.0,0.0,0.0,584274.0693565408
8227,584274.0679168297,0.0,0.0,0.0,0.0,584274.0679168297
8228,202229.12732151596,0.0,0.0,0.0,0.0,202229.12732151596
8229,350298.9909262881,0.0,0.0,0.0,0.0,350298.9909262881
8230,584274.0706506486,0.0,0.0,0.0,0.0,584274.0706506486
8231,584274.0707770309,0.0,0.0,0.0,0.0,584274.0707770309
8232,584274.0679602937,0.0,0.0,0.0,0.0,584274.0679602937
8233,47641.31021436441,0.0,20358.689785635594,0.0,0.0,47641.31021436441
8234,133680.73253409707,0.0,0.0,0.0,0.0,133680.73253409707
8235,166797.80573067756,0.0,0.0,0.0,0.0,166797.80573067756
8236,584274.0708650227,0.0,0.0,0.0,0.0,584274.0708650227
8237,584274.0704184957,0.0,0.0,0.0,0.0,584274.0704184957
8238,584274.0693098983,0.0,0.0,0.0,0.0,584274.0693098983
8239,572704.2004846166,7881.972104297934,0.0,0.0,0.0,580586.1725889145
8240,78793.3288334209,3456.6918985829557,0.0,0.0,0.0,82250.02073200386
8241,240711.29397476595,55423.66479793141,0.0,0.0,0.0,296134.95877269737
8242,192557.04962776206,50813.002013875506,0.0,0.0,0.0,243370.05164163758
8243,36410.64468050785,45143.23267466175,0.0,0.0,0.0,81553.87735516959
8244,64492.27069289561,46037.38248822693,0.0,0.0,0.0,110529.65318112254
8245,369409.3700044028,51935.667043618756,0.0,0.0,0.0,421345.03704802156
8246,584274.0704297961,34597.997089340715,0.0,0.0,0.0,618872.0675191368
8247,554265.34004629,21652.266247824482,0.0,0.0,0.0,575917.6062941145
8248,574510.4325807864,-0.0,0.0,0.0,0.0,574510.4325807864
8249,583877.5275288485,0.0,0.0,0.0,0.0,583877.5275288485
8250,511738.1127169587,0.0,0.0,0.0,0.0,511738.1127169587
8251,561464.9751178419,0.0,0.0,0.0,0.0,561464.9751178419
8252,33130.62137264199,0.0,34869.37862735801,0.0,0.0,33130.62137264199
8253,548798.5615377644,0.0,0.0,0.0,0.0,548798.5615377644
8254,349280.6153466522,0.0,0.0,0.0,0.0,349280.6153466522
8255,179.67956751109415,0.0,67820.32043248891,0.0,0.0,179.67956751109415
8256,398524.8791644862,0.0,0.0,0.0,0.0,398524.8791644862
8257,584274.0697534281,0.0,0.0,0.0,0.0,584274.0697534281
8258,584274.0696371904,0.0,0.0,0.0,0.0,584274.0696371904
8259,584274.0705271199,0.0,0.0,0.0,0.0,584274.0705271199
8260,550717.9625391911,0.0,0.0,0.0,0.0,550717.9625391911
8261,325164.17020526016,0.0,0.0,0.0,0.0,325164.17020526016
8262,401542.4811705114,0.0,0.0,0.0,0.0,401542.4811705114
8263,77782.9986149653,2450.811467808996,0.0,0.0,0.0,80233.81008277429
8264,14872.193518714173,50525.58647561753,2602.2200056682996,0.0,0.0,65397.7799943317
8265,0.0,55400.56482901065,12599.435170989353,0.0,0.0,55400.56482901065
8266,9361.161252675225,50614.614236881906,8024.224510442873,0.0,0.0,59975.77548955713
8267,0.0,45054.94490129236,22945.055098707642,0.0,0.0,45054.94490129236
8268,0.0,45899.551248784526,22100.448751215474,0.0,0.0,45899.551248784526
8269,0.0,51585.728039010944,16414.271960989056,0.0,0.0,51585.728039010944
8270,0.0,53581.157049263675,14418.842950736325,0.0,0.0,53581.157049263675
8271,0.0,39211.97212121647,28788.027878783527,0.0,0.0,39211.97212121647
8272,0.0,-0.0,68000.0,0.0,0.0,0.0
8273,0.0,0.0,68000.0,0.0,0.0,0.0
8274,0.0,0.0,68000.0,0.0,0.0,0.0
8275,0.0,0.0,68000.0,0.0,0.0,0.0
8276,0.0,0.0,68000.0,0.0,0.0,0.0
8277,68874.29938341829,0.0,0.0,0.0,0.0,68874.29938341829
8278,96151.22532466763,0.0,0.0,0.0,0.0,96151.22532466763
8279,96642.55844084022,0.0,0.0,0.0,0.0,96642.55844084022
8280,77025.92721139627,0.0,0.0,0.0,0.0,77025.92721139627
8281,73678.68883571279,0.0,0.0,0.0,0.0,73678.68883571279
8282,68400.73864249748,0.0,0.0,0.0,0.0,68400.73864249748
8283,16733.74324864161,0.0,51266.25675135839,0.0,0.0,16733.74324864161
8284,30990.182739704203,0.0,37009.81726029579,0.0,0.0,30990.182739704203
8285,50007.70346537025,0.0,17992.29653462975,0.0,0.0,50007.70346537025
8286,38004.25035435723,0.0,29995.74964564277,0.0,0.0,38004.25035435723
8287,8353.208963487514,606.8423135167609,59039.94872299572,0.0,0.0,8960.051277004275
8288,5187.689973425223,49804.872714864934,13007.437311709844,0.0,0.0,54992.562688290156
8289,0.0,53682.71571037197,14317.284289628027,0.0,0.0,53682.71571037197
8290,0.0,48412.76205583945,19587.23794416055,0.0,0.0,48412.76205583945
8291,1395.4923591139877,42476.42333256613,24128.084308319878,0.0,0.0,43871.91569168012
8292,0.0,42870.43634533427,25129.563654665733,0.0,0.0,42870.43634533427
8293,0.0,48091.09074055253,19908.90925944747,0.0,0.0,48091.09074055253
8294,0.0,50669.9138048839,17330.0861951161,0.0,0.0,50669.9138048839
8295,0.0,37870.4830235937,30129.516976406303,0.0,0.0,37870.4830235937
8296,0.0,-0.0,68000.0,0.0,0.0,0.0
8297,0.0,0.0,68000.0,0.0,0.0,0.0
8298,0.0,0.0,68000.0,0.0,0.0,0.0
8299,0.0,0.0,68000.0,0.0,0.0,0.0
8300,0.0,0.0,68000.0,0.0,0.0,0.0
8301,250.91553908712163,0.0,67749.08446091288,0.0,0.0,250.91553908712163
8302,5630.682726949568,0.0,62369.31727305043,0.0,0.0,5630.682726949568
8303,76278.29127225255,0.0,0.0,0.0,0.0,76278.29127225255
8304,67925.56271014523,0.0,74.43728985477355,0.0,0.0,67925.56271014523
8305,2750.4358422308082,0.0,65249.56415776919,0.0,0.0,2750.4358422308082
8306,19376.80963895808,0.0,48623.190361041925,0.0,0.0,19376.80963895808
8307,19226.478750775364,0.0,48773.521249224636,0.0,0.0,19226.478750775364
8308,21426.154180285375,0.0,46573.845819714625,0.0,0.0,21426.154180285375
8309,0.0,0.0,68000.0,0.0,0.0,0.0
8310,0.0,0.0,68000.0,0.0,0.0,0.0
8311,0.0,722.1344300838579,67277.86556991615,0.0,0.0,722.1344300838579
8312,0.0,49454.354271988166,18545.645728011834,0.0,0.0,49454.354271988166
8313,1017.9786199508827,35883.088328758975,31098.933051290143,0.0,0.0,36901.06694870986
8314,0.0,37992.369396829374,30007.630603170626,0.0,0.0,37992.369396829374
8315,41544.55967030491,35170.07237335367,0.0,0.0,0.0,76714.63204365858
8316,102891.94621852068,35770.6697533458,0.0,0.0,0.0,138662.61597186647
8317,116812.20638405792,39160.37904219255,0.0,0.0,0.0,155972.58542625047
8318,118108.42316902035,28593.973916271934,0.0,0.0,0.0,146702.39708529226
8319,79907.14193523728,13799.344786346903,0.0,0.0,0.0,93706.48672158418
8320,62098.29854237897,-0.0,5901.701457621028,0.0,0.0,62098.29854237897
8321,214304.31597686358,0.0,0.0,0.0,0.0,214304.31597686358
8322,574353.1453165048,0.0,0.0,0.0,0.0,574353.1453165048
8323,203761.586248397,0.0,0.0,0.0,0.0,203761.586248397
8324,252744.42416445308,0.0,0.0,0.0,0.0,252744.42416445308
8325,163802.49763437134,0.0,0.0,0.0,0.0,163802.49763437134
8326,64358.93594987933,0.0,3641.0640501206726,0.0,0.0,64358.93594987933
8327,227178.40200166678,0.0,0.0,0.0,0.0,227178.40200166678
8328,525364.9359642711,0.0,0.0,0.0,0.0,525364.9359642711
8329,305437.9316308461,0.0,0.0,0.0,0.0,305437.9316308461
8330,12228.33617112109,0.0,55771.66382887891,0.0,0.0,12228.33617112109
8331,27543.992409494753,0.0,40456.00759050525,0.0,0.0,27543.992409494753
8332,0.0,0.0,68000.0,0.0,0.0,0.0
8333,52776.12411081452,0.0,15223.875889185481,0.0,0.0,52776.12411081452
8334,130405.79250350299,0.0,0.0,0.0,0.0,130405.79250350299
8335,44386.58904812176,4264.712082160828,19348.698869717417,0.0,0.0,48651.30113028258
8336,0.0,48570.51325919039,19429.48674080961,0.0,0.0,48570.51325919039
8337,0.0,53146.77601628124,14853.223983718759,0.0,0.0,53146.77601628124
8338,0.0,48340.23638737612,19659.76361262388,0.0,0.0,48340.23638737612
8339,5597.92985405745,42694.214377716395,19707.855768226153,0.0,0.0,48292.14423177385
8340,46860.88071342682,35438.6163265789,0.0,0.0,0.0,82299.49704000572
8341,157867.11629548564,49036.837239844936,0.0,0.0,0.0,206903.95353533057
8342,143105.17456569287,51656.6369100371,0.0,0.0,0.0,194761.81147572998
8343,101595.99983997582,37768.93074709834,0.0,0.0,0.0,139364.93058707417
8344,4232.164803430277,-0.0,63767.83519656972,0.0,0.0,4232.164803430277
8345,57097.00015092653,0.0,10902.999849073472,0.0,0.0,57097.00015092653
8346,115798.15445930458,0.0,0.0,0.0,0.0,115798.15445930458
8347,232273.85867385304,0.0,0.0,0.0,0.0,232273.85867385304
8348,35992.26521564716,0.0,32007.73478435284,0.0,0.0,35992.26521564716
8349,2729.5688741831896,0.0,65270.43112581681,0.0,0.0,2729.5688741831896
8350,60351.77988918978,0.0,7648.220110810224,0.0,0.0,60351.77988918978
8351,0.0,0.0,68000.0,0.0,0.0,0.0
8352,573550.2755929657,0.0,0.0,0.0,0.0,573550.2755929657
8353,112277.0693960535,0.0,0.0,0.0,0.0,112277.0693960535
8354,329783.1212144523,0.0,0.0,0.0,0.0,329783.1212144523
8355,415380.26843998523,0.0,0.0,0.0,0.0,415380.26843998523
8356,481784.6894414572,0.0,0.0,0.0,0.0,481784.6894414572
8357,584274.069177746,0.0,0.0,0.0,0.0,584274.069177746
8358,584274.0705157823,0.0,0.0,0.0,0.0,584274.0705157823
8359,584274.0708112677,3720.6936803148283,0.0,0.0,0.0,587994.7644915825
8360,401143.61499020027,23819.38058674913,0.0,0.0,0.0,424962.9955769494
8361,98906.92701165826,32865.68020453649,0.0,0.0,0.0,131772.60721619474
8362,2139.659604132193,48097.67441315727,17762.66598271054,0.0,0.0,50237.33401728946
8363,87785.84096546755,42588.26440213818,0.0,0.0,0.0,130374.10536760572
8364,70685.13504699498,38251.710721691656,0.0,0.0,0.0,108936.84576868665
